12:54:53,-74
12:54:53,-72
12:54:53,-68
12:54:53,-73
12:54:53,-72
12:54:53,-68
12:54:53,-72
12:54:53,-76
12:54:53,-62
12:54:53,-77
12:54:53,-74
12:54:53,-79
12:54:53,-57
12:54:53,-60
12:54:53,-65
12:54:54,-59
12:54:54,-61
12:54:54,-68
12:54:54,-67
12:54:54,-67
12:54:54,-77
12:54:54,-76
12:54:54,-55
12:54:54,-52
12:54:54,-63
12:54:54,-64
12:54:54,-79
12:54:54,-74
12:54:54,-78
12:54:54,-79
12:54:54,-82
12:54:54,-79
12:54:54,-76
12:54:54,-80
12:54:54,-77
12:54:54,-74
12:54:59,-74
12:54:59,-72
12:54:59,-69
12:54:59,-70
12:54:59,-73
12:54:59,-68
12:54:59,-75
12:54:59,-76
12:54:59,-64
12:54:59,-77
12:54:59,-74
12:54:59,-77
12:54:59,-60
12:54:59,-61
12:54:59,-65
12:54:59,-59
12:54:59,-64
12:54:59,-68
12:54:59,-64
12:54:59,-68
12:54:59,-80
12:54:59,-78
12:54:59,-57
12:54:59,-58
12:54:59,-65
12:54:59,-68
12:54:59,-81
12:54:59,-74
12:54:59,-78
12:54:59,-79
12:54:59,-82
12:54:59,-79
12:54:59,-76
12:54:59,-77
12:54:59,-77
12:54:59,-75
12:55:04,-74
12:55:04,-66
12:55:04,-69
12:55:04,-67
12:55:04,-73
12:55:04,-68
12:55:04,-75
12:55:04,-76
12:55:04,-65
12:55:04,-77
12:55:04,-74
12:55:04,-77
12:55:04,-57
12:55:04,-58
12:55:04,-67
12:55:04,-59
12:55:04,-65
12:55:04,-69
12:55:04,-65
12:55:04,-68
12:55:04,-80
12:55:04,-77
12:55:04,-61
12:55:04,-51
12:55:04,-65
12:55:04,-66
12:55:04,-81
12:55:04,-74
12:55:04,-78
12:55:04,-79
12:55:04,-82
12:55:04,-79
12:55:04,-79
12:55:04,-77
12:55:04,-77
12:55:04,-75
12:55:09,-74
12:55:09,-66
12:55:09,-69
12:55:09,-67
12:55:09,-73
12:55:09,-68
12:55:09,-75
12:55:09,-76
12:55:09,-65
12:55:09,-77
12:55:09,-74
12:55:09,-77
12:55:09,-57
12:55:09,-58
12:55:09,-67
12:55:09,-60
12:55:09,-65
12:55:09,-69
12:55:09,-65
12:55:09,-68
12:55:09,-80
12:55:09,-77
12:55:09,-61
12:55:09,-51
12:55:09,-65
12:55:09,-66
12:55:09,-81
12:55:09,-74
12:55:09,-78
12:55:09,-79
12:55:09,-82
12:55:09,-79
12:55:09,-79
12:55:09,-77
12:55:09,-77
12:55:09,-75
12:55:15,-74
12:55:15,-66
12:55:15,-70
12:55:15,-72
12:55:15,-72
12:55:15,-68
12:55:15,-75
12:55:15,-75
12:55:15,-65
12:55:15,-77
12:55:15,-74
12:55:15,-78
12:55:15,-56
12:55:15,-58
12:55:15,-68
12:55:15,-59
12:55:15,-60
12:55:15,-69
12:55:15,-65
12:55:15,-68
12:55:15,-75
12:55:15,-76
12:55:15,-59
12:55:15,-51
12:55:15,-65
12:55:15,-65
12:55:15,-81
12:55:15,-74
12:55:15,-78
12:55:15,-79
12:55:15,-82
12:55:15,-79
12:55:15,-79
12:55:15,-81
12:55:15,-77
12:55:15,-75
12:55:20,-74
12:55:20,-73
12:55:20,-68
12:55:20,-66
12:55:20,-74
12:55:20,-68
12:55:20,-75
12:55:20,-75
12:55:20,-61
12:55:20,-77
12:55:20,-72
12:55:20,-77
12:55:20,-56
12:55:20,-59
12:55:20,-64
12:55:20,-59
12:55:20,-63
12:55:20,-69
12:55:20,-64
12:55:20,-67
12:55:20,-80
12:55:20,-79
12:55:20,-58
12:55:20,-59
12:55:20,-69
12:55:20,-71
12:55:20,-81
12:55:20,-74
12:55:20,-78
12:55:20,-79
12:55:20,-82
12:55:20,-79
12:55:20,-79
12:55:20,-77
12:55:20,-77
12:55:20,-74
12:55:25,-74
12:55:25,-69
12:55:25,-70
12:55:25,-66
12:55:25,-71
12:55:25,-69
12:55:25,-75
12:55:25,-75
12:55:25,-65
12:55:25,-78
12:55:25,-73
12:55:25,-77
12:55:25,-60
12:55:25,-59
12:55:25,-64
12:55:25,-58
12:55:25,-64
12:55:25,-66
12:55:25,-67
12:55:25,-67
12:55:25,-78
12:55:25,-79
12:55:25,-59
12:55:25,-58
12:55:25,-69
12:55:25,-71
12:55:25,-81
12:55:25,-74
12:55:25,-78
12:55:25,-80
12:55:25,-82
12:55:25,-79
12:55:25,-79
12:55:25,-77
12:55:25,-77
12:55:25,-74
12:55:30,-74
12:55:30,-69
12:55:30,-70
12:55:30,-66
12:55:30,-71
12:55:30,-69
12:55:30,-75
12:55:30,-75
12:55:30,-65
12:55:30,-78
12:55:30,-73
12:55:30,-77
12:55:30,-60
12:55:30,-59
12:55:30,-64
12:55:30,-58
12:55:30,-64
12:55:30,-66
12:55:30,-67
12:55:30,-67
12:55:30,-78
12:55:30,-79
12:55:30,-59
12:55:30,-58
12:55:30,-69
12:55:30,-71
12:55:30,-81
12:55:30,-74
12:55:30,-78
12:55:30,-80
12:55:30,-82
12:55:30,-79
12:55:30,-79
12:55:30,-77
12:55:30,-77
12:55:30,-74
12:55:36,-74
12:55:36,-69
12:55:36,-70
12:55:36,-69
12:55:36,-72
12:55:36,-67
12:55:36,-75
12:55:36,-75
12:55:36,-65
12:55:36,-78
12:55:36,-73
12:55:36,-77
12:55:36,-58
12:55:36,-61
12:55:36,-64
12:55:36,-58
12:55:36,-61
12:55:36,-66
12:55:36,-68
12:55:36,-67
12:55:36,-76
12:55:36,-77
12:55:36,-59
12:55:36,-54
12:55:36,-69
12:55:36,-63
12:55:36,-81
12:55:36,-74
12:55:36,-80
12:55:36,-82
12:55:36,-79
12:55:36,-79
12:55:36,-77
12:55:36,-77
12:55:36,-74
12:55:41,-74
12:55:41,-69
12:55:41,-66
12:55:41,-69
12:55:41,-72
12:55:41,-67
12:55:41,-75
12:55:41,-75
12:55:41,-63
12:55:41,-77
12:55:41,-73
12:55:41,-77
12:55:41,-58
12:55:41,-61
12:55:41,-64
12:55:41,-59
12:55:41,-61
12:55:41,-66
12:55:41,-68
12:55:41,-67
12:55:41,-76
12:55:41,-77
12:55:41,-59
12:55:41,-54
12:55:41,-69
12:55:41,-63
12:55:41,-81
12:55:41,-74
12:55:41,-80
12:55:41,-82
12:55:41,-79
12:55:41,-79
12:55:41,-77
12:55:41,-77
12:55:41,-74
12:55:46,-74
12:55:46,-69
12:55:46,-68
12:55:46,-67
12:55:46,-70
12:55:46,-67
12:55:46,-74
12:55:46,-75
12:55:46,-64
12:55:46,-78
12:55:46,-73
12:55:46,-77
12:55:46,-58
12:55:46,-61
12:55:46,-64
12:55:46,-59
12:55:46,-65
12:55:46,-66
12:55:46,-64
12:55:46,-66
12:55:46,-80
12:55:46,-79
12:55:46,-60
12:55:46,-52
12:55:46,-69
12:55:46,-63
12:55:46,-81
12:55:46,-74
12:55:46,-80
12:55:46,-82
12:55:46,-79
12:55:46,-79
12:55:46,-77
12:55:46,-77
12:55:46,-74
12:55:51,-74
12:55:51,-69
12:55:51,-68
12:55:51,-67
12:55:51,-70
12:55:51,-67
12:55:51,-74
12:55:51,-75
12:55:51,-64
12:55:51,-78
12:55:51,-73
12:55:51,-77
12:55:51,-58
12:55:51,-61
12:55:51,-64
12:55:51,-58
12:55:51,-65
12:55:51,-66
12:55:51,-64
12:55:51,-66
12:55:51,-80
12:55:51,-79
12:55:51,-60
12:55:51,-52
12:55:51,-69
12:55:51,-63
12:55:51,-81
12:55:51,-74
12:55:51,-80
12:55:51,-82
12:55:51,-79
12:55:51,-79
12:55:51,-77
12:55:51,-77
12:55:51,-74
12:55:56,-71
12:55:56,-66
12:55:56,-72
12:55:56,-67
12:55:56,-69
12:55:56,-67
12:55:56,-74
12:55:56,-75
12:55:56,-64
12:55:56,-78
12:55:56,-73
12:55:56,-79
12:55:56,-56
12:55:56,-62
12:55:56,-65
12:55:56,-58
12:55:56,-64
12:55:56,-60
12:55:56,-64
12:55:56,-72
12:55:56,-80
12:55:56,-74
12:55:56,-60
12:55:56,-47
12:55:56,-69
12:55:56,-63
12:55:56,-80
12:55:56,-74
12:55:56,-80
12:55:56,-82
12:55:56,-79
12:55:56,-79
12:55:56,-81
12:55:56,-77
12:55:56,-76
12:56:01,-71
12:56:01,-74
12:56:01,-79
12:56:01,-70
12:56:01,-71
12:56:01,-67
12:56:01,-74
12:56:01,-75
12:56:01,-62
12:56:01,-78
12:56:01,-74
12:56:01,-76
12:56:01,-60
12:56:01,-62
12:56:01,-64
12:56:01,-58
12:56:01,-66
12:56:01,-58
12:56:01,-64
12:56:01,-67
12:56:01,-80
12:56:01,-73
12:56:02,-60
12:56:02,-53
12:56:02,-71
12:56:02,-63
12:56:02,-79
12:56:02,-80
12:56:02,-82
12:56:02,-79
12:56:02,-79
12:56:02,-76
12:56:02,-77
12:56:02,-75
12:56:07,-71
12:56:07,-74
12:56:07,-73
12:56:07,-71
12:56:07,-71
12:56:07,-72
12:56:07,-74
12:56:07,-76
12:56:07,-62
12:56:07,-76
12:56:07,-74
12:56:07,-76
12:56:07,-57
12:56:07,-62
12:56:07,-65
12:56:07,-57
12:56:07,-65
12:56:07,-58
12:56:07,-66
12:56:07,-66
12:56:07,-78
12:56:07,-75
12:56:07,-58
12:56:07,-43
12:56:07,-69
12:56:07,-63
12:56:07,-80
12:56:07,-80
12:56:07,-79
12:56:07,-79
12:56:07,-77
12:56:07,-75
12:56:12,-71
12:56:12,-73
12:56:12,-68
12:56:12,-67
12:56:12,-75
12:56:12,-72
12:56:12,-74
12:56:12,-76
12:56:12,-63
12:56:12,-76
12:56:12,-74
12:56:12,-76
12:56:12,-59
12:56:12,-62
12:56:12,-65
12:56:12,-57
12:56:12,-62
12:56:12,-58
12:56:12,-66
12:56:12,-68
12:56:12,-76
12:56:12,-80
12:56:12,-55
12:56:12,-42
12:56:12,-70
12:56:12,-63
12:56:12,-80
12:56:12,-80
12:56:12,-79
12:56:12,-77
12:56:12,-77
12:56:12,-75
12:56:17,-71
12:56:17,-68
12:56:17,-68
12:56:17,-69
12:56:17,-75
12:56:17,-70
12:56:17,-76
12:56:17,-76
12:56:17,-65
12:56:17,-76
12:56:17,-74
12:56:17,-76
12:56:17,-58
12:56:17,-63
12:56:17,-65
12:56:17,-59
12:56:17,-62
12:56:17,-66
12:56:17,-66
12:56:17,-69
12:56:17,-79
12:56:17,-82
12:56:17,-55
12:56:17,-51
12:56:17,-73
12:56:17,-65
12:56:17,-80
12:56:17,-80
12:56:17,-79
12:56:17,-77
12:56:17,-77
12:56:17,-75
12:56:22,-71
12:56:22,-69
12:56:22,-68
12:56:22,-68
12:56:22,-72
12:56:22,-69
12:56:22,-76
12:56:22,-76
12:56:22,-64
12:56:22,-76
12:56:22,-74
12:56:22,-76
12:56:22,-59
12:56:22,-63
12:56:22,-64
12:56:22,-57
12:56:22,-62
12:56:22,-64
12:56:22,-66
12:56:22,-69
12:56:22,-78
12:56:22,-81
12:56:22,-55
12:56:22,-49
12:56:22,-73
12:56:22,-64
12:56:22,-80
12:56:22,-80
12:56:22,-79
12:56:22,-77
12:56:22,-77
12:56:22,-76
12:56:27,-71
12:56:27,-69
12:56:27,-74
12:56:27,-70
12:56:27,-72
12:56:27,-69
12:56:27,-78
12:56:27,-76
12:56:27,-63
12:56:27,-76
12:56:27,-74
12:56:27,-76
12:56:27,-56
12:56:27,-63
12:56:27,-64
12:56:27,-59
12:56:27,-64
12:56:27,-64
12:56:27,-69
12:56:27,-70
12:56:27,-80
12:56:27,-73
12:56:27,-55
12:56:27,-48
12:56:27,-73
12:56:27,-65
12:56:27,-80
12:56:27,-80
12:56:27,-79
12:56:27,-77
12:56:27,-77
12:56:27,-76
12:56:33,-73
12:56:33,-69
12:56:33,-73
12:56:33,-68
12:56:33,-71
12:56:33,-70
12:56:33,-76
12:56:33,-76
12:56:33,-65
12:56:33,-76
12:56:33,-74
12:56:33,-75
12:56:33,-56
12:56:33,-63
12:56:33,-64
12:56:33,-59
12:56:33,-67
12:56:33,-64
12:56:33,-68
12:56:33,-72
12:56:33,-80
12:56:33,-75
12:56:33,-59
12:56:33,-48
12:56:33,-73
12:56:33,-65
12:56:33,-80
12:56:33,-80
12:56:33,-79
12:56:33,-77
12:56:33,-77
12:56:33,-77
12:56:38,-73
12:56:38,-74
12:56:38,-73
12:56:38,-68
12:56:38,-73
12:56:38,-70
12:56:38,-77
12:56:38,-71
12:56:38,-62
12:56:38,-76
12:56:38,-74
12:56:38,-75
12:56:38,-55
12:56:38,-63
12:56:38,-64
12:56:38,-59
12:56:38,-68
12:56:38,-60
12:56:38,-68
12:56:38,-72
12:56:38,-78
12:56:38,-74
12:56:38,-58
12:56:38,-48
12:56:38,-70
12:56:38,-64
12:56:38,-80
12:56:38,-80
12:56:38,-79
12:56:38,-77
12:56:38,-77
12:56:38,-77
12:56:43,-73
12:56:43,-74
12:56:43,-67
12:56:43,-67
12:56:43,-73
12:56:43,-72
12:56:43,-78
12:56:43,-73
12:56:43,-62
12:56:43,-76
12:56:43,-73
12:56:43,-75
12:56:43,-58
12:56:43,-62
12:56:43,-64
12:56:43,-56
12:56:43,-61
12:56:43,-66
12:56:43,-69
12:56:43,-69
12:56:43,-78
12:56:43,-74
12:56:43,-59
12:56:43,-58
12:56:43,-74
12:56:43,-67
12:56:43,-80
12:56:43,-80
12:56:43,-79
12:56:43,-77
12:56:43,-77
12:56:43,-77
12:56:48,-73
12:56:48,-76
12:56:48,-69
12:56:48,-67
12:56:48,-72
12:56:48,-72
12:56:48,-78
12:56:48,-73
12:56:48,-64
12:56:48,-76
12:56:48,-75
12:56:48,-77
12:56:48,-58
12:56:48,-63
12:56:48,-65
12:56:48,-59
12:56:48,-61
12:56:48,-61
12:56:48,-69
12:56:48,-70
12:56:48,-78
12:56:48,-82
12:56:48,-61
12:56:48,-54
12:56:48,-73
12:56:48,-66
12:56:48,-79
12:56:48,-80
12:56:48,-79
12:56:48,-77
12:56:48,-77
12:56:48,-75
12:56:53,-72
12:56:53,-76
12:56:53,-68
12:56:53,-68
12:56:53,-76
12:56:53,-72
12:56:53,-78
12:56:53,-70
12:56:53,-64
12:56:53,-77
12:56:53,-75
12:56:53,-77
12:56:53,-56
12:56:53,-62
12:56:53,-64
12:56:53,-58
12:56:53,-61
12:56:53,-61
12:56:53,-68
12:56:53,-70
12:56:53,-77
12:56:53,-82
12:56:53,-58
12:56:53,-47
12:56:53,-74
12:56:53,-67
12:56:53,-79
12:56:53,-80
12:56:53,-79
12:56:53,-77
12:56:53,-77
12:56:53,-75
12:56:58,-72
12:56:58,-76
12:56:58,-75
12:56:58,-69
12:56:58,-72
12:56:58,-72
12:56:58,-78
12:56:58,-70
12:56:58,-63
12:56:58,-77
12:56:58,-75
12:56:58,-76
12:56:58,-58
12:56:58,-62
12:56:58,-64
12:56:58,-57
12:56:58,-65
12:56:58,-59
12:56:58,-68
12:56:58,-71
12:56:58,-79
12:56:58,-73
12:56:58,-60
12:56:58,-53
12:56:58,-74
12:56:58,-67
12:56:58,-79
12:56:58,-80
12:56:58,-79
12:56:58,-77
12:56:58,-77
12:56:58,-76
12:57:04,-72
12:57:04,-70
12:57:04,-79
12:57:04,-70
12:57:04,-73
12:57:04,-72
12:57:04,-78
12:57:04,-71
12:57:04,-63
12:57:04,-77
12:57:04,-75
12:57:04,-78
12:57:04,-58
12:57:04,-64
12:57:04,-64
12:57:04,-57
12:57:04,-66
12:57:04,-59
12:57:04,-69
12:57:04,-71
12:57:04,-78
12:57:04,-73
12:57:04,-62
12:57:04,-49
12:57:04,-74
12:57:04,-64
12:57:04,-79
12:57:04,-80
12:57:04,-80
12:57:04,-77
12:57:04,-77
12:57:04,-74
12:57:09,-72
12:57:09,-70
12:57:09,-73
12:57:09,-70
12:57:09,-73
12:57:09,-72
12:57:09,-77
12:57:09,-71
12:57:09,-61
12:57:09,-77
12:57:09,-75
12:57:09,-78
12:57:09,-56
12:57:09,-65
12:57:09,-62
12:57:09,-57
12:57:09,-65
12:57:09,-59
12:57:09,-69
12:57:09,-72
12:57:09,-78
12:57:09,-74
12:57:09,-57
12:57:09,-49
12:57:09,-74
12:57:09,-62
12:57:09,-79
12:57:09,-80
12:57:09,-80
12:57:09,-77
12:57:09,-77
12:57:09,-76
12:57:14,-72
12:57:14,-70
12:57:14,-67
12:57:14,-68
12:57:14,-75
12:57:14,-72
12:57:14,-76
12:57:14,-71
12:57:14,-63
12:57:14,-77
12:57:14,-74
12:57:14,-78
12:57:14,-56
12:57:14,-62
12:57:14,-64
12:57:14,-58
12:57:14,-63
12:57:14,-59
12:57:14,-69
12:57:14,-69
12:57:14,-76
12:57:14,-74
12:57:14,-56
12:57:14,-50
12:57:14,-74
12:57:14,-63
12:57:14,-79
12:57:14,-80
12:57:14,-80
12:57:14,-77
12:57:14,-77
12:57:14,-76
12:57:19,-72
12:57:19,-73
12:57:19,-69
12:57:19,-68
12:57:19,-74
12:57:19,-68
12:57:19,-76
12:57:19,-71
12:57:19,-62
12:57:19,-77
12:57:19,-74
12:57:19,-78
12:57:19,-60
12:57:19,-62
12:57:19,-65
12:57:19,-57
12:57:19,-63
12:57:19,-59
12:57:19,-69
12:57:19,-69
12:57:19,-76
12:57:19,-82
12:57:19,-57
12:57:19,-50
12:57:19,-74
12:57:19,-63
12:57:19,-80
12:57:19,-80
12:57:19,-80
12:57:19,-79
12:57:19,-77
12:57:19,-76
12:57:24,-72
12:57:24,-76
12:57:24,-68
12:57:24,-68
12:57:24,-75
12:57:24,-69
12:57:24,-77
12:57:24,-70
12:57:24,-63
12:57:24,-77
12:57:24,-74
12:57:24,-79
12:57:24,-58
12:57:24,-61
12:57:24,-63
12:57:24,-57
12:57:24,-62
12:57:24,-59
12:57:24,-68
12:57:24,-72
12:57:24,-77
12:57:24,-82
12:57:24,-56
12:57:24,-50
12:57:24,-76
12:57:24,-64
12:57:24,-80
12:57:24,-80
12:57:24,-80
12:57:24,-79
12:57:24,-77
12:57:24,-76
12:57:29,-72
12:57:29,-72
12:57:29,-79
12:57:29,-70
12:57:29,-72
12:57:29,-69
12:57:29,-77
12:57:29,-70
12:57:29,-63
12:57:29,-77
12:57:29,-72
12:57:29,-77
12:57:29,-57
12:57:29,-64
12:57:29,-61
12:57:29,-57
12:57:29,-66
12:57:29,-59
12:57:29,-68
12:57:29,-73
12:57:29,-79
12:57:29,-73
12:57:29,-58
12:57:29,-51
12:57:29,-76
12:57:29,-61
12:57:29,-80
12:57:29,-80
12:57:29,-79
12:57:29,-77
12:57:29,-77
12:57:35,-72
12:57:35,-76
12:57:35,-75
12:57:35,-71
12:57:35,-73
12:57:35,-69
12:57:35,-79
12:57:35,-70
12:57:35,-64
12:57:35,-77
12:57:35,-72
12:57:35,-77
12:57:35,-57
12:57:35,-64
12:57:35,-62
12:57:35,-57
12:57:35,-63
12:57:35,-59
12:57:35,-68
12:57:35,-74
12:57:35,-79
12:57:35,-74
12:57:35,-58
12:57:35,-51
12:57:35,-74
12:57:35,-60
12:57:35,-80
12:57:35,-80
12:57:35,-79
12:57:35,-77
12:57:35,-81
12:57:35,-77
12:57:40,-72
12:57:40,-76
12:57:40,-77
12:57:40,-70
12:57:40,-72
12:57:40,-68
12:57:40,-80
12:57:40,-70
12:57:40,-63
12:57:40,-78
12:57:40,-72
12:57:40,-77
12:57:40,-55
12:57:40,-65
12:57:40,-61
12:57:40,-57
12:57:40,-65
12:57:40,-60
12:57:40,-68
12:57:40,-73
12:57:40,-77
12:57:40,-74
12:57:40,-57
12:57:40,-50
12:57:40,-74
12:57:40,-61
12:57:40,-80
12:57:40,-80
12:57:40,-79
12:57:40,-77
12:57:40,-81
12:57:40,-77
12:57:45,-73
12:57:45,-76
12:57:45,-68
12:57:45,-69
12:57:45,-75
12:57:45,-68
12:57:45,-80
12:57:45,-70
12:57:45,-63
12:57:45,-78
12:57:45,-72
12:57:45,-77
12:57:45,-58
12:57:45,-61
12:57:45,-65
12:57:45,-57
12:57:45,-62
12:57:45,-60
12:57:45,-66
12:57:45,-73
12:57:45,-77
12:57:45,-81
12:57:45,-55
12:57:45,-50
12:57:45,-74
12:57:45,-64
12:57:45,-80
12:57:45,-80
12:57:45,-79
12:57:45,-77
12:57:45,-81
12:57:45,-77
12:57:50,-73
12:57:50,-76
12:57:50,-68
12:57:50,-68
12:57:50,-75
12:57:50,-68
12:57:50,-80
12:57:50,-70
12:57:50,-63
12:57:50,-78
12:57:50,-71
12:57:50,-78
12:57:50,-59
12:57:50,-62
12:57:50,-63
12:57:50,-57
12:57:50,-62
12:57:50,-60
12:57:50,-68
12:57:50,-70
12:57:50,-76
12:57:50,-81
12:57:50,-55
12:57:50,-53
12:57:50,-74
12:57:50,-63
12:57:50,-80
12:57:50,-80
12:57:50,-79
12:57:50,-77
12:57:50,-81
12:57:50,-77
12:57:55,-73
12:57:55,-74
12:57:55,-68
12:57:55,-70
12:57:55,-73
12:57:55,-69
12:57:55,-80
12:57:55,-70
12:57:55,-62
12:57:55,-80
12:57:55,-73
12:57:55,-78
12:57:55,-58
12:57:55,-62
12:57:55,-62
12:57:55,-58
12:57:55,-62
12:57:55,-62
12:57:55,-68
12:57:55,-70
12:57:55,-78
12:57:55,-82
12:57:55,-55
12:57:55,-54
12:57:55,-74
12:57:55,-64
12:57:55,-80
12:57:55,-81
12:57:55,-79
12:57:55,-77
12:57:55,-81
12:57:55,-77
12:58:00,-71
12:58:00,-74
12:58:00,-75
12:58:00,-69
12:58:00,-73
12:58:00,-69
12:58:00,-80
12:58:00,-70
12:58:00,-63
12:58:00,-80
12:58:00,-72
12:58:00,-78
12:58:00,-55
12:58:00,-62
12:58:00,-61
12:58:00,-57
12:58:00,-62
12:58:00,-62
12:58:00,-67
12:58:00,-70
12:58:00,-78
12:58:00,-76
12:58:00,-56
12:58:00,-55
12:58:00,-74
12:58:00,-58
12:58:00,-80
12:58:00,-81
12:58:00,-79
12:58:00,-77
12:58:00,-81
12:58:00,-75
12:58:06,-71
12:58:06,-74
12:58:06,-73
12:58:06,-71
12:58:06,-72
12:58:06,-69
12:58:06,-80
12:58:06,-75
12:58:06,-64
12:58:06,-78
12:58:06,-74
12:58:06,-78
12:58:06,-55
12:58:06,-65
12:58:06,-60
12:58:06,-57
12:58:06,-63
12:58:06,-61
12:58:06,-66
12:58:06,-70
12:58:06,-77
12:58:06,-75
12:58:06,-56
12:58:06,-55
12:58:06,-74
12:58:06,-61
12:58:06,-80
12:58:06,-81
12:58:06,-79
12:58:06,-78
12:58:06,-81
12:58:06,-75
12:58:11,-71
12:58:11,-77
12:58:11,-75
12:58:11,-70
12:58:11,-72
12:58:11,-69
12:58:11,-77
12:58:11,-72
12:58:11,-63
12:58:11,-78
12:58:11,-74
12:58:11,-77
12:58:11,-55
12:58:11,-64
12:58:11,-60
12:58:11,-57
12:58:11,-61
12:58:11,-61
12:58:11,-66
12:58:11,-73
12:58:11,-77
12:58:11,-76
12:58:11,-56
12:58:11,-55
12:58:11,-74
12:58:11,-61
12:58:11,-80
12:58:11,-81
12:58:11,-79
12:58:11,-77
12:58:11,-81
12:58:11,-75
12:58:16,-71
12:58:16,-77
12:58:16,-67
12:58:16,-69
12:58:16,-74
12:58:16,-69
12:58:16,-75
12:58:16,-72
12:58:16,-64
12:58:16,-78
12:58:16,-74
12:58:16,-79
12:58:16,-59
12:58:16,-61
12:58:16,-63
12:58:16,-57
12:58:16,-62
12:58:16,-67
12:58:16,-65
12:58:16,-73
12:58:16,-76
12:58:16,-76
12:58:16,-56
12:58:16,-54
12:58:16,-74
12:58:16,-61
12:58:16,-80
12:58:16,-81
12:58:16,-79
12:58:16,-77
12:58:16,-81
12:58:16,-74
12:58:21,-71
12:58:21,-72
12:58:21,-68
12:58:21,-70
12:58:21,-73
12:58:21,-69
12:58:21,-79
12:58:21,-72
12:58:21,-65
12:58:21,-78
12:58:21,-74
12:58:21,-80
12:58:21,-55
12:58:21,-61
12:58:21,-63
12:58:21,-58
12:58:21,-61
12:58:21,-67
12:58:21,-68
12:58:21,-70
12:58:21,-75
12:58:21,-81
12:58:21,-56
12:58:21,-54
12:58:21,-70
12:58:21,-62
12:58:21,-80
12:58:21,-81
12:58:21,-77
12:58:21,-77
12:58:21,-81
12:58:21,-76
12:58:26,-71
12:58:26,-72
12:58:26,-68
12:58:26,-69
12:58:26,-73
12:58:26,-69
12:58:26,-76
12:58:26,-72
12:58:26,-63
12:58:26,-78
12:58:26,-74
12:58:26,-80
12:58:26,-55
12:58:26,-62
12:58:26,-63
12:58:26,-58
12:58:26,-61
12:58:26,-63
12:58:26,-68
12:58:26,-70
12:58:26,-76
12:58:26,-75
12:58:26,-55
12:58:26,-53
12:58:26,-70
12:58:26,-62
12:58:26,-80
12:58:26,-80
12:58:26,-77
12:58:26,-77
12:58:26,-81
12:58:26,-76
12:58:31,-71
12:58:31,-72
12:58:31,-76
12:58:31,-69
12:58:31,-72
12:58:31,-69
12:58:31,-76
12:58:31,-72
12:58:31,-62
12:58:31,-77
12:58:31,-74
12:58:31,-76
12:58:31,-56
12:58:31,-64
12:58:31,-62
12:58:31,-58
12:58:31,-63
12:58:31,-63
12:58:31,-68
12:58:32,-70
12:58:32,-77
12:58:32,-74
12:58:32,-57
12:58:32,-56
12:58:32,-70
12:58:32,-61
12:58:32,-80
12:58:32,-80
12:58:32,-77
12:58:32,-77
12:58:32,-81
12:58:32,-75
12:58:37,-73
12:58:37,-76
12:58:37,-75
12:58:37,-66
12:58:37,-71
12:58:37,-68
12:58:37,-76
12:58:37,-72
12:58:37,-63
12:58:37,-79
12:58:37,-74
12:58:37,-76
12:58:37,-56
12:58:37,-65
12:58:37,-61
12:58:37,-58
12:58:37,-66
12:58:37,-63
12:58:37,-68
12:58:37,-74
12:58:37,-79
12:58:37,-74
12:58:37,-58
12:58:37,-56
12:58:37,-69
12:58:37,-61
12:58:37,-80
12:58:37,-80
12:58:37,-77
12:58:37,-77
12:58:37,-81
12:58:37,-75
12:58:42,-73
12:58:42,-76
12:58:42,-73
12:58:42,-68
12:58:42,-72
12:58:42,-69
12:58:42,-76
12:58:42,-72
12:58:42,-62
12:58:42,-79
12:58:42,-74
12:58:42,-76
12:58:42,-56
12:58:42,-64
12:58:42,-62
12:58:42,-59
12:58:42,-65
12:58:42,-63
12:58:42,-68
12:58:42,-75
12:58:42,-78
12:58:42,-73
12:58:42,-58
12:58:42,-56
12:58:42,-68
12:58:42,-66
12:58:42,-79
12:58:42,-82
12:58:42,-77
12:58:42,-77
12:58:42,-81
12:58:42,-75
12:58:47,-73
12:58:47,-73
12:58:47,-68
12:58:47,-70
12:58:47,-72
12:58:47,-69
12:58:47,-76
12:58:47,-72
12:58:47,-62
12:58:47,-79
12:58:47,-74
12:58:47,-76
12:58:47,-57
12:58:47,-63
12:58:47,-63
12:58:47,-58
12:58:47,-61
12:58:47,-63
12:58:47,-65
12:58:47,-71
12:58:47,-76
12:58:47,-73
12:58:47,-57
12:58:47,-56
12:58:47,-68
12:58:47,-65
12:58:47,-79
12:58:47,-82
12:58:47,-77
12:58:47,-77
12:58:47,-81
12:58:47,-75
12:58:52,-73
12:58:52,-73
12:58:52,-68
12:58:52,-70
12:58:52,-72
12:58:52,-69
12:58:52,-76
12:58:52,-75
12:58:52,-62
12:58:52,-79
12:58:52,-74
12:58:52,-76
12:58:52,-57
12:58:52,-61
12:58:52,-61
12:58:52,-59
12:58:52,-61
12:58:52,-64
12:58:52,-64
12:58:52,-70
12:58:52,-75
12:58:52,-75
12:58:52,-55
12:58:52,-57
12:58:52,-67
12:58:52,-68
12:58:52,-79
12:58:52,-76
12:58:52,-80
12:58:52,-77
12:58:52,-77
12:58:52,-81
12:58:52,-75
12:58:57,-73
12:58:57,-73
